Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:45:44,2.42258064516129,0.6359361838130956,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0258064516129033,1.7104389943885023,2.6645161290322577,1.1633682660969438,3.1322580645161286,1.1589083419155513,1.732258064516129,1.6179674951928098,2.7838709677419353,1.205733484217534,0,1
2025-03-07 17:45:46,2.4290322580645163,0.6334042566086445,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.029032258064516,1.7074480035125053,2.6677419354838707,1.1616803905747146,3.1322580645161286,1.1589083419155513,1.7483870967741935,1.5985907340889465,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:45:48,2.425806451612903,0.6346681158836165,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.02258064516129,1.7134400037355537,2.6677419354838707,1.1616803905747146,3.1354838709677417,1.157716049382716,1.7677419354838708,1.5758745354268637,2.774193548387097,1.2103609420903285,0,1
2025-03-07 17:45:50,2.4161290322580644,0.6384850243413741,1.5225806451612902,2.6008474576271183,0.36129032258064514,14.188774328787574,2.0161290322580645,1.7194722766331094,2.648387096774193,1.1718755179273486,3.12258064516129,1.1625,1.7548387096774192,1.5909546277612174,2.764516129032258,1.2150224233924287,0,1
2025-03-07 17:45:52,2.435483870967742,0.6308890860197347,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0258064516129033,1.7104389943885023,2.658064516129032,1.166757539265304,3.1322580645161286,1.1589083419155513,1.7741935483870968,1.568429013579044,2.764516129032258,1.2150224233924287,0,1
2025-03-07 17:45:54,2.4387096774193546,0.6296377359946157,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.029032258064516,1.7074480035125053,2.661290322580645,1.1650606431658554,3.1354838709677417,1.157716049382716,1.7838709677419353,1.5573767725779122,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:45:56,2.4387096774193546,0.6296377359946157,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.029032258064516,1.7074480035125053,2.6645161290322577,1.1633682660969438,3.1354838709677417,1.157716049382716,1.7870967741935482,1.553723268247299,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:45:58,2.432258064516129,0.632144586458467,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.029032258064516,1.7074480035125053,2.6645161290322577,1.1633682660969438,3.1419354838709674,1.155338809034908,1.793548387096774,1.5464615794317447,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:46:00,2.435483870967742,0.6308890860197347,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.029032258064516,1.7074480035125053,2.661290322580645,1.1650606431658554,3.1354838709677417,1.157716049382716,1.796774193548387,1.5428532160099921,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:02,2.4161290322580644,0.6384850243413741,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.019354838709677,1.7164510811698552,2.648387096774193,1.1718755179273486,3.129032258064516,1.1601030927835052,1.7870967741935482,1.553723268247299,2.767741935483871,1.2134647931448403,0,1
2025-03-07 17:46:04,2.4290322580645163,0.6334042566086445,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.032258064516129,1.7044669818142404,2.661290322580645,1.1650606431658554,3.1419354838709674,1.155338809034908,1.7870967741935482,1.553723268247299,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:06,2.4290322580645163,0.6334042566086445,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.661290322580645,1.1650606431658554,3.1354838709677417,1.157716049382716,1.7741935483870968,1.568429013579044,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:46:08,2.4290322580645163,0.6334042566086445,1.529032258064516,2.589873417721519,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.6741935483870964,1.1583180746777058,3.1451612903225805,1.1541538461538463,1.7838709677419353,1.5573767725779122,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:46:10,2.42258064516129,0.6359361838130956,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.6677419354838707,1.1616803905747146,3.148387096774193,1.15297131147541,1.7838709677419353,1.5573767725779122,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:46:12,2.42258064516129,0.6359361838130956,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0354838709677416,1.70149588032065,2.6709677419354834,1.159996999203989,3.1451612903225805,1.1541538461538463,1.7870967741935482,1.553723268247299,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:14,2.4064516129032256,0.6423403450716867,1.5193548387096774,2.6063694267515927,0.36129032258064514,14.188774328787574,2.02258064516129,1.7134400037355537,2.654838709677419,1.1684589719683804,3.1322580645161286,1.1589083419155513,1.7677419354838708,1.5758745354268637,2.774193548387097,1.2103609420903285,0,1
2025-03-07 17:46:16,2.42258064516129,0.6359361838130956,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.032258064516129,1.7044669818142404,2.6645161290322577,1.1633682660969438,3.1419354838709674,1.155338809034908,1.7741935483870968,1.568429013579044,2.7774193548387096,1.2088146938993372,0,1
2025-03-07 17:46:18,2.4193548387096775,0.637208480044012,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.032258064516129,1.7044669818142404,2.661290322580645,1.1650606431658554,3.1387096774193544,1.1565262076053444,1.7709677419354837,1.5721439763720055,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:20,2.4193548387096775,0.637208480044012,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.654838709677419,1.1684589719683804,3.125806451612903,1.1613003095975234,1.7677419354838708,1.5758745354268637,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:22,2.4193548387096775,0.637208480044012,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.032258064516129,1.7044669818142404,2.6645161290322577,1.1633682660969438,3.1419354838709674,1.155338809034908,1.7709677419354837,1.5721439763720055,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:24,2.42258064516129,0.6359361838130956,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0354838709677416,1.70149588032065,2.6709677419354834,1.159996999203989,3.1451612903225805,1.1541538461538463,1.7677419354838708,1.5758745354268637,2.7838709677419353,1.205733484217534,0,1
2025-03-07 17:46:26,2.4161290322580644,0.6384850243413741,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.032258064516129,1.7044669818142404,2.658064516129032,1.166757539265304,3.1354838709677417,1.157716049382716,1.764516129032258,1.5796207848601878,2.7774193548387096,1.2088146938993372,0,1
2025-03-07 17:46:28,2.4161290322580644,0.6384850243413741,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.029032258064516,1.7074480035125053,2.661290322580645,1.1650606431658554,3.1387096774193544,1.1565262076053444,1.7838709677419353,1.5573767725779122,2.7806451612903227,1.2072722124516762,0,1
2025-03-07 17:46:30,2.4290322580645163,0.6334042566086445,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0387096774193547,1.6985346503763543,2.6677419354838707,1.1616803905747146,3.148387096774193,1.15297131147541,1.8064516129032258,1.5321169904870038,2.7838709677419353,1.205733484217534,0,1
2025-03-07 17:46:32,2.4290322580645163,0.6334042566086445,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0354838709677416,1.70149588032065,2.6709677419354834,1.159996999203989,3.1451612903225805,1.1541538461538463,1.8161290322580643,1.5215122403066104,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:46:34,2.435483870967742,0.6308890860197347,1.529032258064516,2.589873417721519,0.36774193548387096,13.86602580450805,2.0387096774193547,1.6985346503763543,2.6774193548387095,1.1566435997763735,3.154838709677419,1.1506134969325157,1.8161290322580643,1.5215122403066104,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:46:36,2.435483870967742,0.6308890860197347,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0354838709677416,1.70149588032065,2.6741935483870964,1.1583180746777058,3.1451612903225805,1.1541538461538463,1.8096774193548386,1.5285675799488063,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:46:38,2.4387096774193546,0.6296377359946157,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.661290322580645,1.1650606431658554,3.1451612903225805,1.1541538461538463,1.7999999999999998,1.5392597217697637,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:46:40,2.4387096774193546,0.6296377359946157,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.661290322580645,1.1650606431658554,3.1322580645161286,1.1589083419155513,1.7999999999999998,1.5392597217697637,2.774193548387097,1.2103609420903285,0,1
2025-03-07 17:46:42,2.435483870967742,0.6308890860197347,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.661290322580645,1.1650606431658554,3.1419354838709674,1.155338809034908,1.8096774193548386,1.5285675799488063,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:46:44,2.4419354838709677,0.6283905171999568,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0387096774193547,1.6985346503763543,2.6741935483870964,1.1583180746777058,3.1516129032258062,1.1517911975435007,1.8032258064516127,1.5356810089559272,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:46:46,2.435483870967742,0.6308890860197347,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.6741935483870964,1.1583180746777058,3.154838709677419,1.1506134969325157,1.7451612903225806,1.6024331442697795,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:46:48,2.4387096774193546,0.6296377359946157,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.041935483870968,1.6955832436410974,2.6774193548387095,1.1566435997763735,3.158064516129032,1.1494382022471912,1.7516129032258063,1.5947645948110676,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:46:50,2.432258064516129,0.632144586458467,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.0354838709677416,1.70149588032065,2.658064516129032,1.166757539265304,3.1419354838709674,1.155338809034908,1.7354838709677418,1.6140589988151597,2.7774193548387096,1.2088146938993372,0,1
2025-03-07 17:46:53,2.4419354838709677,0.6283905171999568,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0387096774193547,1.6985346503763543,2.6645161290322577,1.1633682660969438,3.1451612903225805,1.1541538461538463,1.732258064516129,1.6179674951928098,2.7838709677419353,1.205733484217534,0,1
